"","Species1","Species2","DistPer","SameName","DistPhy","Dist74","Dist23","DistCol"
"10364","Peucaea mystacalis","Sayornis nigricans.1",1.68498373772911,FALSE,149.055842541646,3,3,1.61895003136068
"10365","Peucaea mystacalis","Sayornis saya",2.13954041331694,FALSE,149.055842541556,3,3,0.857615048030137
"10366","Peucaea mystacalis","Selasphorus heloisa",6.57130764621835,FALSE,166.628937703035,4,4,0.992066328607896
"10367","Peucaea mystacalis","Selasphorus rufus.1",6.41875739433265,FALSE,166.628937703054,4,4,2.41900818803369
"10368","Peucaea mystacalis","Setophaga coronata.1",1.96487814971757,FALSE,37.8834911643486,3,3,0.699926530575049
"10369","Peucaea mystacalis","Setophaga nigrescens",1.92113946948187,FALSE,35.5358686665852,3,3,2.30518250094824
"10370","Peucaea mystacalis","Setophaga occidentalis.1",2.05536370589672,FALSE,36.6807943499841,3,3,1.56912850760679
"10371","Peucaea mystacalis","Setophaga townsendi.2",2.25213355243958,FALSE,36.8294069025904,3,3,1.18150030793909
"10372","Peucaea mystacalis","Spatula discors.1",5.95781541518763,FALSE,208.720510918957,4,4,1.78420171247284
"10373","Peucaea mystacalis","Sphyrapicus varius",3.25391558074961,FALSE,166.628937703144,4,4,1.76030859744098
"10374","Peucaea mystacalis","Spinus notatus.1",2.34393492997893,FALSE,72.6178559511226,2,3,3.53704395719618
"10375","Peucaea mystacalis","Spinus psaltria.1",2.20605221453692,FALSE,74.8841854053308,2,3,2.70050388576371
"10376","Peucaea mystacalis","Spizella passerina",1.66656351410196,TRUE,19.5886681495552,2,2,0.944811379065964
"10377","Peucaea mystacalis","Stelgidopteryx serripennis.2",4.17018675574635,FALSE,97.5453845816594,3,3,0.614414529766337
"10378","Peucaea mystacalis","Streptoprocne rutila.1",5.8469963838595,FALSE,166.628937703203,4,4,2.22705514603207
"10379","Peucaea mystacalis","Strix virgata.1",4.71800163880066,FALSE,166.628937703438,4,4,0.758897434056406
"10380","Peucaea mystacalis","Tachycineta thalassina.1",4.35150365448236,FALSE,97.5453845817524,3,3,1.20641653734944
"10381","Peucaea mystacalis","Thryomanes bewickii",1.80588498982359,FALSE,89.1960695634891,3,3,1.16665636601965
"10382","Peucaea mystacalis","Toxostoma curvirostre",3.05950423511515,FALSE,89.1960695630425,3,3,0.860407028904142
"10383","Peucaea mystacalis","Troglodytes aedon.1",1.89112688366983,FALSE,89.19606956363,3,3,0.930309211973382
"10384","Peucaea mystacalis","Trogon elegans",3.73543267542795,FALSE,166.628937703328,4,4,2.34861693974892
"10385","Peucaea mystacalis","Trogon mexicanus.1",4.04551267268122,FALSE,166.62893770331,4,4,4.11055412617981
"10386","Peucaea mystacalis","Turdus migratorius.2",2.87569725593541,FALSE,89.2498011543515,3,3,1.63618711271254
"10387","Peucaea mystacalis","Tyrannus crassirostris",3.61366282123553,FALSE,138.155789923865,3,3,1.82061193192617
"10388","Peucaea mystacalis","Tyrannus verticalis",3.00877956312311,FALSE,138.155789924003,3,3,1.69334457114623
"10389","Peucaea mystacalis","Tyrannus vociferans",3.14583364379218,FALSE,138.155789923914,3,3,1.79420811745715
"10390","Peucaea mystacalis","Vireo cassinii",1.95883586656696,TRUE,121.016858815638,3,3,1.39816451339357
"10391","Peucaea mystacalis","Vireo gilvus",1.78924374231827,TRUE,121.016858815894,3,3,1.60194059090359
"10392","Peucaea mystacalis","Vireo huttoni.1",1.493687330975,TRUE,104.5608261657,3,3,0.944174583135093
"10393","Peucaea mystacalis","Vireo plumbeus",1.9326123576052,TRUE,121.016858815952,3,3,1.30979237214271
"10394","Peucaea mystacalis","Zenaida asiatica.1",3.72428647328886,FALSE,175.593906065294,4,4,0.837071447200714
"10395","Peucaea mystacalis","Zenaida macroura.2",3.58334199689531,FALSE,175.593906065718,4,4,1.28508364912892
"10396","Phaeoptila sordida","Pheucticus melanocephalus",5.72449920463217,FALSE,166.628937703611,4,4,0.625954165042137
"10397","Phaeoptila sordida","Pipilo maculatus.1",6.02157066633573,FALSE,166.628937703018,4,4,0.720579512967945
"10398","Phaeoptila sordida","Pipilo ocai",6.27268139201298,FALSE,166.628937703045,4,4,1.12274764441224
"10399","Phaeoptila sordida","Piranga rubra",5.09540807134091,FALSE,166.628937703645,4,4,7.44707868363753
"10400","Phaeoptila sordida","Poecile sclateri",4.97466128125016,FALSE,166.628937703568,4,4,1.53430226014432
"10401","Phaeoptila sordida","Polioptila caerulea",4.53059670396652,FALSE,166.628937703631,4,4,3.27882905084211
"10402","Phaeoptila sordida","Pooecetes gramineus",5.05194181678973,FALSE,166.628937703028,4,4,3.20754829863869
"10403","Phaeoptila sordida","Psaltriparus minimus.1",5.15852843009054,FALSE,166.62893770356,4,4,1.77526583649537
"10404","Phaeoptila sordida","Ptiliogonys cinereus.1",5.1350449436885,FALSE,166.628937703416,4,4,1.61040598544368
"10405","Phaeoptila sordida","Quiscalus mexicanus.1",7.26908564248809,FALSE,166.628937703047,4,4,3.93962912671577
"10406","Phaeoptila sordida","Ramosomyia viridifrons",0.624398671589273,TRUE,27.8426198407252,2,2,0.504656069759897
"10407","Phaeoptila sordida","Salpinctes obsoletus",4.58254207168569,FALSE,166.628937703844,4,4,2.72543866194174
"10408","Phaeoptila sordida","Sarcoramphus papa.1",10.6491744268613,FALSE,165.780986436597,4,4,2.22958357783987
"10409","Phaeoptila sordida","Saucerottia beryllina",0.605332979059921,TRUE,30.125103187332,2,2,1.20423034522295
"10410","Phaeoptila sordida","Sayornis nigricans.1",4.84721159912205,FALSE,166.62893770367,4,4,1.26594007688608
"10411","Phaeoptila sordida","Sayornis saya",4.84793521520104,FALSE,166.628937703581,4,4,1.00822923689383
"10412","Phaeoptila sordida","Selasphorus heloisa",2.19019331869103,TRUE,35.220164007954,2,2,1.24753833221498
"10413","Phaeoptila sordida","Selasphorus rufus.1",1.28853908861183,TRUE,35.2201640079733,2,2,2.11074483342698
"10414","Phaeoptila sordida","Setophaga coronata.1",4.45706317473001,FALSE,166.628937703595,4,4,1.23101496748311
"10415","Phaeoptila sordida","Setophaga nigrescens",4.51084576762197,FALSE,166.628937703526,4,4,3.31569735882295
"10416","Phaeoptila sordida","Setophaga occidentalis.1",4.26385925879259,FALSE,166.62893770357,4,4,3.01262221332851
"10417","Phaeoptila sordida","Setophaga townsendi.2",4.17139951264982,FALSE,166.628937703461,4,4,2.145623347091
"10418","Phaeoptila sordida","Spatula discors.1",6.54661642652287,FALSE,208.720510919091,4,4,0.927084428269907
"10419","Phaeoptila sordida","Sphyrapicus varius",4.95619549979581,FALSE,165.780986436539,4,4,2.05212591082632
"10420","Phaeoptila sordida","Spinus notatus.1",3.96847259952744,FALSE,166.628937702924,4,4,3.99757418323142
"10421","Phaeoptila sordida","Spinus psaltria.1",4.45345986561912,FALSE,166.628937703812,4,4,3.30819486594066
"10422","Phaeoptila sordida","Spizella passerina",4.57644758366007,FALSE,166.628937703078,4,4,2.17186117307648
"10423","Phaeoptila sordida","Stelgidopteryx serripennis.2",3.91828791138423,FALSE,166.628937703784,4,4,2.05007076033639
"10424","Phaeoptila sordida","Streptoprocne rutila.1",4.7297722693833,FALSE,124.836327513481,3,3,0.697959945990837
"10425","Phaeoptila sordida","Strix virgata.1",7.82264217582185,FALSE,165.780986436833,4,4,1.27544205118163
"10426","Phaeoptila sordida","Tachycineta thalassina.1",3.96791493522593,FALSE,166.628937703877,4,4,2.256076785037
"10427","Phaeoptila sordida","Thryomanes bewickii",4.74408072867918,FALSE,166.628937703884,4,4,2.6273034892651
"10428","Phaeoptila sordida","Toxostoma curvirostre",6.10956426659448,FALSE,166.628937703437,4,4,2.28156900217467
"10429","Phaeoptila sordida","Troglodytes aedon.1",4.87238514374509,FALSE,166.628937704024,4,4,2.34706844826034
"10430","Phaeoptila sordida","Trogon elegans",5.73108963154884,FALSE,165.780986436723,4,4,2.85864392198876
"10431","Phaeoptila sordida","Trogon mexicanus.1",5.98146633469976,FALSE,165.780986436706,4,4,3.94980505574461
"10432","Phaeoptila sordida","Turdus migratorius.2",5.66058811221715,FALSE,166.628937703551,4,4,1.65450448079053
"10433","Phaeoptila sordida","Tyrannus crassirostris",5.90599962650375,FALSE,166.628937703425,4,4,2.72368776023754
"10434","Phaeoptila sordida","Tyrannus verticalis",5.09974900357492,FALSE,166.628937703564,4,4,2.81072726246995
"10435","Phaeoptila sordida","Tyrannus vociferans",5.37439875412488,FALSE,166.628937703475,4,4,2.05743198566343
"10436","Phaeoptila sordida","Vireo cassinii",4.36906853006904,FALSE,166.628937703581,4,4,2.87632570701467
"10437","Phaeoptila sordida","Vireo gilvus",4.4491670596049,FALSE,166.628937703837,4,4,2.96592688891356
"10438","Phaeoptila sordida","Vireo huttoni.1",4.92872387436201,FALSE,166.628937703829,4,4,1.87897574290166
"10439","Phaeoptila sordida","Vireo plumbeus",4.46127427408065,FALSE,166.628937703895,4,4,2.35961015999225
"10440","Phaeoptila sordida","Zenaida asiatica.1",5.54674220738837,FALSE,175.593906065427,4,4,1.7486201162351
"10441","Phaeoptila sordida","Zenaida macroura.2",5.19671948564004,FALSE,175.593906065852,4,4,1.75656528067251
"10442","Pheucticus melanocephalus","Pipilo maculatus.1",1.58233965637007,FALSE,41.848881122006,2,3,0.526550972653701
"10443","Pheucticus melanocephalus","Pipilo ocai",1.74848238794805,FALSE,42.1567066940164,2,3,0.892390893297859
"10444","Pheucticus melanocephalus","Piranga rubra",0.692900205220575,TRUE,27.4532130578216,3,2,7.412830174846
"10445","Pheucticus melanocephalus","Poecile sclateri",3.11527965378996,FALSE,91.2813208128714,3,3,1.30920603079983
"10446","Pheucticus melanocephalus","Polioptila caerulea",3.9602280039309,FALSE,89.1960695638274,3,3,2.96629655254502
"10447","Pheucticus melanocephalus","Pooecetes gramineus",1.93982935511782,FALSE,41.5408628662989,2,3,2.85581025563932
"10448","Pheucticus melanocephalus","Psaltriparus minimus.1",4.40652234369884,FALSE,91.7329717628268,3,3,1.30496197417966
"10449","Pheucticus melanocephalus","Ptiliogonys cinereus.1",2.32381371092693,FALSE,89.1960695636116,3,3,1.20105000361103
"10450","Pheucticus melanocephalus","Quiscalus mexicanus.1",3.14379842513315,FALSE,55.7723634519182,3,3,3.95868694592724
"10451","Pheucticus melanocephalus","Ramosomyia viridifrons",5.34557314762465,FALSE,166.628937703612,4,4,0.762858533855911
"10452","Pheucticus melanocephalus","Salpinctes obsoletus",2.84685797091689,FALSE,89.1960695640399,3,3,2.28577368122281
"10453","Pheucticus melanocephalus","Sarcoramphus papa.1",6.65282068458226,FALSE,166.628937703792,4,4,2.10427370859822
"10454","Pheucticus melanocephalus","Saucerottia beryllina",5.29704109860735,FALSE,166.628937703439,4,4,1.75323035264956
"10455","Pheucticus melanocephalus","Sayornis nigricans.1",1.88846495906516,FALSE,149.055842542236,3,3,1.09900227905229
"10456","Pheucticus melanocephalus","Sayornis saya",1.75917018863899,FALSE,149.055842542147,3,3,0.588317179801434
"10457","Pheucticus melanocephalus","Selasphorus heloisa",7.05589913242667,FALSE,166.628937703625,4,4,1.05760680138104
"10458","Pheucticus melanocephalus","Selasphorus rufus.1",6.63416903877155,FALSE,166.628937703645,4,4,2.07667154191374
"10459","Pheucticus melanocephalus","Setophaga coronata.1",2.89064919072678,FALSE,33.1756496075412,3,3,0.718013982020373
"10460","Pheucticus melanocephalus","Setophaga nigrescens",3.09520271453294,FALSE,34.4098678161928,3,3,3.01446846484417
"10461","Pheucticus melanocephalus","Setophaga occidentalis.1",2.9866842933347,FALSE,34.2060218646719,3,3,2.53900685217557
"10462","Pheucticus melanocephalus","Setophaga townsendi.2",3.23495946645378,FALSE,33.9553328057024,3,3,1.66275715008023
"10463","Pheucticus melanocephalus","Spatula discors.1",3.76244943481209,FALSE,208.720510919547,4,4,0.75275209041256
"10464","Pheucticus melanocephalus","Sphyrapicus varius",1.62052276759139,FALSE,166.628937703734,4,4,1.76291973333824
"10465","Pheucticus melanocephalus","Spinus notatus.1",2.52076086674717,FALSE,72.617855951713,2,3,3.66388993194215
"10466","Pheucticus melanocephalus","Spinus psaltria.1",2.83934609803122,FALSE,74.8841854059213,2,3,2.92249350412209
"10467","Pheucticus melanocephalus","Spizella passerina",2.58008048625443,FALSE,41.5408628663493,2,3,1.82486192609617
"10468","Pheucticus melanocephalus","Stelgidopteryx serripennis.2",4.11736875215296,FALSE,97.5453845822499,3,3,1.63104550684659
"10469","Pheucticus melanocephalus","Streptoprocne rutila.1",5.62045627683813,FALSE,166.628937703794,4,4,0.958916411013046
"10470","Pheucticus melanocephalus","Strix virgata.1",3.0391319115629,FALSE,166.628937704029,4,4,0.878269995510947
"10471","Pheucticus melanocephalus","Tachycineta thalassina.1",4.11180504678634,FALSE,97.5453845823429,3,3,2.05110104171826
"10472","Pheucticus melanocephalus","Thryomanes bewickii",3.57364960247459,FALSE,89.1960695640796,3,3,2.23827286819294
"10473","Pheucticus melanocephalus","Toxostoma curvirostre",2.15083845637909,FALSE,89.196069563633,3,3,1.91758707212876
"10474","Pheucticus melanocephalus","Troglodytes aedon.1",3.58633841141998,FALSE,89.1960695642205,3,3,1.89988367465963
"10475","Pheucticus melanocephalus","Trogon elegans",2.09055689174742,FALSE,166.628937703919,4,4,2.74410191810034
"10476","Pheucticus melanocephalus","Trogon mexicanus.1",2.41048134773528,FALSE,166.628937703901,4,4,4.07614858945126
"10477","Pheucticus melanocephalus","Turdus migratorius.2",1.5516566097177,FALSE,89.249801154942,3,3,1.37697339871784
"10478","Pheucticus melanocephalus","Tyrannus crassirostris",1.55694354202359,FALSE,138.155789924455,3,3,2.27828034020654
"10479","Pheucticus melanocephalus","Tyrannus verticalis",1.42434232155683,FALSE,138.155789924594,3,3,2.36386978283255
"10480","Pheucticus melanocephalus","Tyrannus vociferans",1.38954854869982,FALSE,138.155789924505,3,3,1.68125107394658
"10481","Pheucticus melanocephalus","Vireo cassinii",2.45471000669539,FALSE,121.016858816228,3,3,2.39212647687375
"10482","Pheucticus melanocephalus","Vireo gilvus",2.74661519357006,FALSE,121.016858816484,3,3,2.56738152799053
"10483","Pheucticus melanocephalus","Vireo huttoni.1",3.02373411643069,FALSE,104.56082616629,3,3,1.44496280270488
"10484","Pheucticus melanocephalus","Vireo plumbeus",2.22796065265217,FALSE,121.016858816542,3,3,2.03485833784116
"10485","Pheucticus melanocephalus","Zenaida asiatica.1",2.6081303346694,FALSE,175.593906065884,4,4,1.43659493709484
"10486","Pheucticus melanocephalus","Zenaida macroura.2",3.12419499279779,FALSE,175.593906066309,4,4,1.508312746448
"10487","Pipilo maculatus.1","Pipilo ocai",0.437832559963939,FALSE,17.3496662671921,1,1,1.09086242109949
"10488","Pipilo maculatus.1","Piranga rubra",1.75489989872233,FALSE,40.3553672779309,3,3,7.48798025345457
"10489","Pipilo maculatus.1","Poecile sclateri",2.28790012856215,FALSE,91.2813208122783,3,3,0.894385531278825
"10490","Pipilo maculatus.1","Polioptila caerulea",3.1646854376625,FALSE,89.1960695632344,3,3,2.72149110045461
"10491","Pipilo maculatus.1","Pooecetes gramineus",1.63980625711591,FALSE,17.6633908051914,2,2,2.6870565409852
"10492","Pipilo maculatus.1","Psaltriparus minimus.1",3.57433424296018,FALSE,91.7329717622337,3,3,1.53223470375927
"10493","Pipilo maculatus.1","Ptiliogonys cinereus.1",1.75597049610868,FALSE,89.1960695630186,3,3,1.20047072309935
"10494","Pipilo maculatus.1","Quiscalus mexicanus.1",3.70314971840364,FALSE,50.7938087350007,3,3,4.01063767315803
"10495","Pipilo maculatus.1","Ramosomyia viridifrons",5.75358539477419,FALSE,166.628937703019,4,4,0.61770973971875
"10496","Pipilo maculatus.1","Salpinctes obsoletus",2.12289131046234,FALSE,89.1960695634468,3,3,2.32341525676386
"10497","Pipilo maculatus.1","Sarcoramphus papa.1",7.51288260054917,FALSE,166.628937703199,4,4,1.68311361167084
"10498","Pipilo maculatus.1","Saucerottia beryllina",5.54438920966744,FALSE,166.628937702846,4,4,1.84714062472437
"10499","Pipilo maculatus.1","Sayornis nigricans.1",1.51828015360915,FALSE,149.055842541643,3,3,0.623993731462619
"10500","Pipilo maculatus.1","Sayornis saya",1.70108423655727,FALSE,149.055842541554,3,3,0.735610500336475
"10501","Pipilo maculatus.1","Selasphorus heloisa",7.06825507725341,FALSE,166.628937703032,4,4,1.09153732095655
"10502","Pipilo maculatus.1","Selasphorus rufus.1",6.789627594946,FALSE,166.628937703052,4,4,2.16280275408071
"10503","Pipilo maculatus.1","Setophaga coronata.1",2.35658033519837,FALSE,38.7323267304096,3,3,0.889641555418684
"10504","Pipilo maculatus.1","Setophaga nigrescens",2.51732916755541,FALSE,36.5594855392075,3,3,2.73464793325272
"10505","Pipilo maculatus.1","Setophaga occidentalis.1",2.50949277324487,FALSE,37.6840081700671,3,3,2.63183195145303
"10506","Pipilo maculatus.1","Setophaga townsendi.2",2.74599749352419,FALSE,37.6867953848969,3,3,1.92788149347542
"10507","Pipilo maculatus.1","Spatula discors.1",5.04818775021617,FALSE,208.720510918954,4,4,1.19917466027671
"10508","Pipilo maculatus.1","Sphyrapicus varius",2.51231569393609,FALSE,166.628937703141,4,4,1.48227253767207
"10509","Pipilo maculatus.1","Spinus notatus.1",2.62526369660175,FALSE,72.6178559511199,2,3,4.06713482092905
"10510","Pipilo maculatus.1","Spinus psaltria.1",2.70814176453777,FALSE,74.8841854053282,2,3,3.24265013955465
"10511","Pipilo maculatus.1","Spizella passerina",2.10869075653947,FALSE,24.5692279616302,2,2,1.73548333180746
"10512","Pipilo maculatus.1","Stelgidopteryx serripennis.2",4.26548497987762,FALSE,97.5453845816568,3,3,1.60542923223585
"10513","Pipilo maculatus.1","Streptoprocne rutila.1",5.88671095794644,FALSE,166.628937703201,4,4,1.09736811472351
"10514","Pipilo maculatus.1","Strix virgata.1",3.653755183654,FALSE,166.628937703435,4,4,0.813838676408077
"10515","Pipilo maculatus.1","Tachycineta thalassina.1",4.38015376876664,FALSE,97.5453845817498,3,3,1.99826226283375
"10516","Pipilo maculatus.1","Thryomanes bewickii",2.65416994670113,FALSE,89.1960695634865,3,3,2.16123297823068
"10517","Pipilo maculatus.1","Toxostoma curvirostre",2.2003232127718,FALSE,89.19606956304,3,3,1.9805472258075
"10518","Pipilo maculatus.1","Troglodytes aedon.1",2.73615503009994,FALSE,89.1960695636275,3,3,2.2413735602115
"10519","Pipilo maculatus.1","Trogon elegans",2.88664000758623,FALSE,166.628937703326,4,4,2.68593458011518
"10520","Pipilo maculatus.1","Trogon mexicanus.1",3.18151407129281,FALSE,166.628937703308,4,4,4.03617003612594
"10521","Pipilo maculatus.1","Turdus migratorius.2",1.956179100149,FALSE,89.2498011543488,3,3,1.80999799802688
"10522","Pipilo maculatus.1","Tyrannus crassirostris",2.69197575619578,FALSE,138.155789923862,3,3,2.6416154046648
"10523","Pipilo maculatus.1","Tyrannus verticalis",2.24374307177671,FALSE,138.155789924,3,3,2.38078172644653
"10524","Pipilo maculatus.1","Tyrannus vociferans",2.28971925293844,FALSE,138.155789923912,3,3,2.10707634597192
"10525","Pipilo maculatus.1","Vireo cassinii",2.18030801163225,FALSE,121.016858815635,3,3,2.53097765788604
"10526","Pipilo maculatus.1","Vireo gilvus",2.2367777745133,FALSE,121.016858815891,3,3,2.44265393849576
"10527","Pipilo maculatus.1","Vireo huttoni.1",2.24284668770434,FALSE,104.560826165697,3,3,1.87060680388063
"10528","Pipilo maculatus.1","Vireo plumbeus",2.02153118386325,FALSE,121.016858815949,3,3,1.82538762072789
"10529","Pipilo maculatus.1","Zenaida asiatica.1",2.94724573362486,FALSE,175.593906065291,4,4,1.50110628716603
"10530","Pipilo maculatus.1","Zenaida macroura.2",3.08482750995486,FALSE,175.593906065716,4,4,1.8284012771583
"10531","Pipilo ocai","Piranga rubra",2.00939980838415,FALSE,40.6631928499414,3,3,7.2721637846286
"10532","Pipilo ocai","Poecile sclateri",2.57192770047722,FALSE,91.2813208123048,3,3,1.59690742508894
"10533","Pipilo ocai","Polioptila caerulea",3.39744878500664,FALSE,89.1960695632609,3,3,2.82741095316162
"10534","Pipilo ocai","Pooecetes gramineus",1.97506504424083,FALSE,22.0885848876373,2,2,2.65512179887417
"10535","Pipilo ocai","Psaltriparus minimus.1",3.82184637494893,FALSE,91.7329717622601,3,3,1.11409206421436
"10536","Pipilo ocai","Ptiliogonys cinereus.1",2.09776841161308,FALSE,89.1960695630449,3,3,1.00944813554484
"10537","Pipilo ocai","Quiscalus mexicanus.1",3.66058145853428,FALSE,50.677278509864,3,3,3.98855546426143
"10538","Pipilo ocai","Ramosomyia viridifrons",5.99188327186448,FALSE,166.628937703045,4,4,1.22296530588856
"10539","Pipilo ocai","Salpinctes obsoletus",2.28377482454754,FALSE,89.1960695634733,3,3,2.07604958100607
"10540","Pipilo ocai","Sarcoramphus papa.1",7.44396567641104,FALSE,166.628937703225,4,4,2.64616553159167
"10541","Pipilo ocai","Saucerottia beryllina",5.7966123056606,FALSE,166.628937702872,4,4,1.95985041554252
"10542","Pipilo ocai","Sayornis nigricans.1",1.83956468498615,FALSE,149.05584254167,3,3,1.53584592796407
"10543","Pipilo ocai","Sayornis saya",2.01399300613286,FALSE,149.05584254158,3,3,0.543806072736197
"10544","Pipilo ocai","Selasphorus heloisa",7.31787857283628,FALSE,166.628937703059,4,4,0.916484367851688
"10545","Pipilo ocai","Selasphorus rufus.1",7.03614751468691,FALSE,166.628937703078,4,4,2.01481599226807
"10546","Pipilo ocai","Setophaga coronata.1",2.6761265677694,FALSE,39.04015230242,3,3,1.05899403764529
"10547","Pipilo ocai","Setophaga nigrescens",2.8129064756199,FALSE,37.5028505685637,3,3,2.97164744480406
"10548","Pipilo ocai","Setophaga occidentalis.1",2.82312924562435,FALSE,38.5584547985321,3,3,2.69724475059062
"10549","Pipilo ocai","Setophaga townsendi.2",3.04941160715209,FALSE,38.5584547984231,3,3,2.02650305237921
"10550","Pipilo ocai","Spatula discors.1",5.0862015671324,FALSE,208.720510918981,4,4,1.4095988495192
"10551","Pipilo ocai","Sphyrapicus varius",2.69190399458957,FALSE,166.628937703168,4,4,2.23011969111649
"10552","Pipilo ocai","Spinus notatus.1",2.92494463330949,FALSE,72.6178559511464,2,3,4.09570721113436
"10553","Pipilo ocai","Spinus psaltria.1",3.01090320858513,FALSE,74.8841854053546,2,3,3.39831173089839
"10554","Pipilo ocai","Spizella passerina",2.43422060566934,FALSE,26.4805884906436,2,2,1.46746772105254
"10555","Pipilo ocai","Stelgidopteryx serripennis.2",4.61043601824753,FALSE,97.5453845816834,3,3,1.46900932359063
"10556","Pipilo ocai","Streptoprocne rutila.1",6.2176549663981,FALSE,166.628937703227,4,4,1.4286486415601
"10557","Pipilo ocai","Strix virgata.1",3.62157723106401,FALSE,166.628937703462,4,4,0.878894760205154
"10558","Pipilo ocai","Tachycineta thalassina.1",4.73304464952563,FALSE,97.5453845817762,3,3,1.61529073466982
"10559","Pipilo ocai","Thryomanes bewickii",2.80150173553928,FALSE,89.1960695635129,3,3,1.99568613850794
"10560","Pipilo ocai","Toxostoma curvirostre",2.12735784359841,FALSE,89.1960695630664,3,3,1.37354811886765
"10561","Pipilo ocai","Troglodytes aedon.1",2.84986892313005,FALSE,89.1960695636539,3,3,1.65481857634728
"10562","Pipilo ocai","Trogon elegans",3.10874985932551,FALSE,166.628937703352,4,4,2.6206275911132
"10563","Pipilo ocai","Trogon mexicanus.1",3.4004541547889,FALSE,166.628937703334,4,4,4.1033236500949
"10564","Pipilo ocai","Turdus migratorius.2",2.11979545251213,FALSE,89.2498011543752,3,3,1.53010474286288
"10565","Pipilo ocai","Tyrannus crassirostris",2.77540834544096,FALSE,138.155789923889,3,3,2.58296555765051
"10566","Pipilo ocai","Tyrannus verticalis",2.49359624827785,FALSE,138.155789924027,3,3,2.70763723582283
"10567","Pipilo ocai","Tyrannus vociferans",2.49463272094122,FALSE,138.155789923938,3,3,2.16428291104863
"10568","Pipilo ocai","Vireo cassinii",2.49817401038666,FALSE,121.016858815662,3,3,2.52634050693357
"10569","Pipilo ocai","Vireo gilvus",2.53385923517085,FALSE,121.016858815917,3,3,2.53426401757425
"10570","Pipilo ocai","Vireo huttoni.1",2.48123970462308,FALSE,104.560826165723,3,3,1.33651864333544
"10571","Pipilo ocai","Vireo plumbeus",2.36345718698374,FALSE,121.016858815975,3,3,1.86677600401746
"10572","Pipilo ocai","Zenaida asiatica.1",3.10837161160865,FALSE,175.593906065318,4,4,0.786077729993677
"10573","Pipilo ocai","Zenaida macroura.2",3.31455948926363,FALSE,175.593906065742,4,4,0.781077157789736
"10574","Piranga rubra","Poecile sclateri",2.86129134866759,FALSE,91.2813208129051,3,3,7.64770691931483
"10575","Piranga rubra","Polioptila caerulea",3.59912950771451,FALSE,89.1960695638613,3,3,7.9734866811954
"10576","Piranga rubra","Pooecetes gramineus",1.73220730511918,FALSE,40.0473490222238,3,3,7.86052421406626
"10577","Piranga rubra","Psaltriparus minimus.1",4.12633390085788,FALSE,91.7329717628606,3,3,7.35712794520366
"10578","Piranga rubra","Ptiliogonys cinereus.1",2.05677311292981,FALSE,89.1960695636454,3,3,7.40468135235932
"10579","Piranga rubra","Quiscalus mexicanus.1",3.35186584257494,FALSE,55.7723634519519,3,3,8.33647814311312
"10580","Piranga rubra","Ramosomyia viridifrons",4.72719194585301,FALSE,166.628937703646,4,4,7.22831141948841
"10581","Piranga rubra","Salpinctes obsoletus",2.5525558491079,FALSE,89.1960695640738,3,3,7.58981829273559
"10582","Piranga rubra","Sarcoramphus papa.1",6.95746873150221,FALSE,166.628937703825,4,4,7.92913856440257
"10583","Piranga rubra","Saucerottia beryllina",4.67441190419498,FALSE,166.628937703472,4,4,7.4674741210228
"10584","Piranga rubra","Sayornis nigricans.1",1.51326641564648,FALSE,149.05584254227,3,3,7.63932360426918
"10585","Piranga rubra","Sayornis saya",1.3573909004582,FALSE,149.055842542181,3,3,7.345341658325
"10586","Piranga rubra","Selasphorus heloisa",6.4666387901753,FALSE,166.628937703659,4,4,6.8476122268377
"10587","Piranga rubra","Selasphorus rufus.1",6.02729376615282,FALSE,166.628937703679,4,4,5.37533357389488
"10588","Piranga rubra","Setophaga coronata.1",2.50900236403301,FALSE,27.3959828830854,3,3,7.43202886390374
"10589","Piranga rubra","Setophaga nigrescens",2.7442644690368,FALSE,29.2497202946502,3,3,8.0680883317826
"10590","Piranga rubra","Setophaga occidentalis.1",2.58308663631406,FALSE,28.5960075232849,3,3,7.83365643826668
"10591","Piranga rubra","Setophaga townsendi.2",2.81804528205736,FALSE,28.3453184643154,3,3,7.60416142188581
"10592","Piranga rubra","Spatula discors.1",3.75784177294285,FALSE,208.720510919581,4,4,7.46640562244175
"10593","Piranga rubra","Sphyrapicus varius",1.30989266952386,FALSE,166.628937703768,4,4,7.49652229942787
"10594","Piranga rubra","Spinus notatus.1",2.08202322901988,FALSE,72.6178559517468,3,3,8.2972196446073
"10595","Piranga rubra","Spinus psaltria.1",2.50696840125746,FALSE,74.884185405955,3,3,8.06207482445309
"10596","Piranga rubra","Spizella passerina",2.24116505725763,FALSE,40.0473490222743,3,3,7.40352475657398
"10597","Piranga rubra","Stelgidopteryx serripennis.2",3.62326807673313,FALSE,97.5453845822837,3,3,7.48715176466843
"10598","Piranga rubra","Streptoprocne rutila.1",5.16304877620959,FALSE,166.628937703827,4,4,7.50964117536873
"10599","Piranga rubra","Strix virgata.1",3.42213658197143,FALSE,166.628937704062,4,4,7.41664538292509
"10600","Piranga rubra","Tachycineta thalassina.1",3.62123060864993,FALSE,97.5453845823767,3,3,7.477790453667
"10601","Piranga rubra","Thryomanes bewickii",3.29906184252323,FALSE,89.1960695641134,3,3,7.60988121183481
"10602","Piranga rubra","Toxostoma curvirostre",2.2509578289947,FALSE,89.1960695636668,3,3,7.377887831972
